Time (s),Reconfigurable Path,Generic Path
1203,100.0,100.0
1204,100.0,100.0
1205,100.0,100.0
1206,100.0,100.0
1207,100.0,100.0
1208,100.0,100.0
1209,100.0,100.0
1210,100.0,100.0
1211,100.0,100.0
1212,100.0,100.0
1213,100.0,100.0
1214,100.0,100.0
1215,100.0,100.0
1216,100.0,100.0
1217,100.0,100.0
1218,100.0,100.0
1219,100.0,100.0
1220,100.0,100.0
1221,100.0,100.0
1222,100.0,100.0
1223,100.0,100.0
1224,100.0,100.0
1225,100.0,100.0
1226,100.0,100.0
1227,100.0,100.0
1228,100.0,100.0
1229,100.0,100.0
1230,100.0,100.0
1231,100.0,100.0
1232,100.0,100.0
1233,100.0,100.0
1234,100.0,100.0
1235,100.0,100.0
1236,100.0,100.0
1237,100.0,100.0
1238,100.0,100.0
1239,100.0,100.0
1240,100.0,100.0
1241,100.0,100.0
1242,100.0,100.0
1243,100.0,100.0
1244,100.0,100.0
1245,100.0,100.0
1246,100.0,100.0
1247,100.0,100.0
1248,100.0,100.0
1249,100.0,100.0
1250,100.0,100.0
1251,100.0,100.0
1252,100.0,100.0
1253,100.0,100.0
1254,100.0,100.0
1255,100.0,100.0
1256,100.0,94.08562522859815
1257,100.0,84.42224596600443
1258,100.0,86.17954395394023
1259,100.0,90.086880644179
1260,100.0,87.67106973412865
1261,100.0,84.62878601455644
1262,100.0,100.0
1263,100.0,100.0
1264,100.0,100.0
1265,100.0,83.60919952192839
1266,100.0,72.58575888556545
1267,100.0,67.87531220846599
1268,100.0,78.30253599195319
1269,100.0,84.69025409727651
1270,100.0,75.58973321057603
1271,100.0,70.15980972833376
1272,100.0,90.59527709394249
1273,100.0,93.289999184487
1274,100.0,82.11001351101778
1275,100.0,75.7411638218838
1276,100.0,64.29090235856123
1277,100.0,65.7747425349558
1278,100.0,76.3211737754684
1279,100.0,55.89172409444925
1280,100.0,56.35466229598828
1281,100.0,53.8331476444143
1282,100.0,58.155076118079315
1283,100.0,52.866851555123354
1284,100.0,57.59472919606983
1285,100.0,57.54106067000825
1286,100.0,56.76030472562184
1287,100.0,46.658413487130076
1288,100.0,41.0260329645851
1289,100.0,39.92064463761594
1290,100.0,46.386881353331326
1291,100.0,41.781172074662386
1292,100.0,37.16243144810535
1293,100.0,42.61406109459706
1294,100.0,38.55279074712851
1295,100.0,33.31285705990292
1296,100.0,27.428544097945394
1297,100.0,22.557373478126692
1298,100.0,24.597649066603797
1299,100.0,28.385944962389818
1300,100.0,22.559739392721895
1301,100.0,21.5799800141211
1302,100.0,26.743265380512682
1303,100.0,20.80313000275436
1304,100.0,20.473591835439432
1305,100.0,18.013546523286188
1306,100.0,17.17272478787064
1307,100.0,20.663073636765947
1308,100.0,15.811214680887892
1309,100.0,16.18803624785737
1310,100.0,15.574059571119525
1311,100.0,14.72109312999025
1312,100.0,14.795646241709829
1313,100.0,17.914029770362127
1314,100.0,16.67621764194601
1315,100.0,18.422165888229756
1316,100.0,19.648683567130632
1317,100.0,20.368292577578956
1318,100.0,28.3356035074067
1319,100.0,32.43426351137814
1320,100.0,31.5254893760642
1321,100.0,23.584483201741286
1322,100.0,19.16584723556001
1323,100.0,18.76253944659511
1324,100.0,14.820968199848172
1325,100.0,18.149944765126467
1326,100.0,23.126938141095632
1327,100.0,32.56554793139383
1328,100.0,37.133801081997966
1329,100.0,36.966042972158014
1330,100.0,39.24921525156157
1331,100.0,37.064606772895054
1332,100.0,34.14872737453427
1333,100.0,35.976873852974464
1334,100.0,27.390684964284713
1335,100.0,24.217395513905984
1336,100.0,26.21545590718799
1337,100.0,28.879903830570115
1338,100.0,22.983640896383864
1339,100.0,28.439052773066972
1340,100.0,24.816108199454316
1341,100.0,25.8574893676706
1342,100.0,28.121584097129787
1343,100.0,33.34391845368315
1344,100.0,38.08632601129609
1345,100.0,34.46065011230487
1346,100.0,31.562843756246203
1347,100.0,31.11350660960995
1348,100.0,28.36703655274471
1349,100.0,29.512414093624958
1350,82.96056503691385,29.998596636461766
1351,82.42447083537223,30.32320555962866
1352,76.01706126144211,28.700430737008165
1353,78.15048397483967,36.434460111714856
1354,78.83592300681477,32.63370814283317
1355,88.51495453333759,29.570290384916323
1356,70.00840375166875,36.02736039124322
1357,85.56374837910015,39.13253363719254
1358,100.0,32.273154315956475
1359,100.0,30.04580551452194
1360,99.99284848336612,28.79401068498606
1361,100.0,30.26813232417039
1362,100.0,32.72727824849457
1363,100.0,30.731394001407246
1364,100.0,35.96388378627117
1365,100.0,32.93750568010059
1366,100.0,34.676077782715275
1367,100.0,25.997334468072097
1368,100.0,32.03929751653527
1369,100.0,28.329278873983586
1370,100.0,25.545952283141503
1371,100.0,29.64907820724707
1372,100.0,23.646099225074646
1373,100.0,25.8787149022212
1374,100.0,28.364336438206067
1375,100.0,30.480081137394652
1376,100.0,25.258142943238866
1377,100.0,35.52073008319901
1378,100.0,34.900099899889305
1379,100.0,29.28697190247923
1380,100.0,25.40511062468794
1381,100.0,30.828065376963007
1382,100.0,23.46397027304124
1383,100.0,27.77456986042514
1384,100.0,23.72094452226467
1385,100.0,31.18416541386217
1386,100.0,39.20217471359377
1387,100.0,45.90912780997843
1388,100.0,45.6874141395659
1389,100.0,53.641966730375735
1390,100.0,53.82680489762523
1391,100.0,47.28722899235872
1392,100.0,45.1757936653195
1393,100.0,45.44739724885997
1394,100.0,33.68479445075065
1395,100.0,37.88069159581129
1396,100.0,38.854253956141115
1397,100.0,30.053477070360856
1398,100.0,26.439996150276407
1399,100.0,29.51205226675915
1400,100.0,34.709556030791134
1401,100.0,31.36802604383047
1402,100.0,34.26077358170392
1403,100.0,30.13860766633519
1404,100.0,25.377989504663695
1405,80.43901209466397,20.833043795797256
1406,80.17172099129446,15.747713928802256
1407,69.3731249149757,12.849080001062363
1408,76.79498566457683,11.375525076862361
1409,55.390622847638475,9.110905686548396
1410,53.51133006173433,6.662706860133708
1411,67.75171454136071,6.6390064505886714
1412,65.22742210427221,6.167920126944968
1413,66.60709464823103,5.587981162891125
1414,64.74508116817316,4.417616237647852
1415,74.218474142553,4.738384231339402
1416,78.01418998554895,5.477653806811931
1417,70.52077339518948,5.831392065876307
1418,81.90221217663117,5.9088261832230575
1419,93.03529696223363,6.436070331566225
1420,69.21789888165318,4.979114269223209
1421,100.0,4.333212579590905
1422,100.0,3.063573447642055
1423,100.0,2.282951585499269
1424,100.0,2.2332617362620835
1425,100.0,2.042483472519817
1426,100.0,2.288943021515673
1427,100.0,2.3838619133189582
1428,100.0,3.185628941323895
1429,100.0,4.262581542172387
1430,100.0,4.368776032680551
1431,100.0,3.6771984225354277
1432,42.03313948627768,4.252802650641972
1433,37.52008602507649,3.8317556045356103
1434,36.12411652230343,3.6060078740237436
1435,36.01097478880711,3.3296687279494606
1436,32.24980227419105,2.96056792059983
1437,31.02208246357425,2.668887060613442
1438,24.46793631163681,2.358816395204426
1439,24.642236365630374,3.0161025655789313
1440,18.760341717856715,2.3873754164851317
1441,18.593223651247122,2.0141209917558456
1442,26.228470962478664,2.47859565415492
1443,24.766195109438264,2.364208825798473
1444,29.126395412220457,2.724904635789989
1445,37.75748288965244,2.928791681896382
1446,36.27187548890828,3.0483057012444874
1447,39.80436824057831,2.7567110412539573
1448,33.19167044134719,3.0503710503349177
1449,41.13926608669473,3.8585358913902277
1450,35.964753264364745,3.4655400560034835
1451,39.624880500132626,3.5133216192560917
1452,50.99031744942517,4.694425647962693
1453,55.7857970209272,4.50200988156501
1454,45.93694838600272,3.827063059841144
1455,48.779007658892326,4.771787564335093
1456,42.98614147561103,4.583408917274255
1457,40.75322434191538,3.9431206822578155
1458,32.85504460517918,3.8669965292899513
1459,33.14209759072188,4.802224302985
1460,42.452750062119655,5.341562342690194
1461,48.195833116621,6.163231923612322
1462,36.842990770303764,6.65596274960109
1463,33.602315970559864,5.976742266154339
1464,31.76311682176998,5.753097517386829
1465,23.005572101997693,6.6361737770602955
1466,100.0,5.69567218022382
1467,96.1707458993783,7.491641113759151
1468,89.60649895482617,8.76122162297418
1469,100.0,7.967645058930289
1470,94.81939269798485,6.167249802357801
1471,80.52133513446957,6.34397328730336
1472,76.36940311796315,7.36618725570645
1473,85.40559510649129,7.087423572234282
1474,67.78550589213134,7.6548815758244455
1475,79.40928680222704,6.386790513316736
1476,70.79770729542498,6.340332760251663
1477,75.06770159601216,6.593309963399348
1478,73.13839777317551,5.810212562138398
1479,86.80777227192895,7.7381279973323736
1480,76.43460461605275,6.930140317874007
1481,74.95928738371664,8.654998137882373
1482,98.22802887016171,10.208339834363818
1483,100.0,11.773174777934441
1484,98.21507641741229,12.691653309989212
1485,77.61243701143148,10.361331019173033
1486,75.00260493539069,13.558310138365552
1487,88.10333429732195,13.99890067212867
1488,100.0,14.405120999406643
1489,100.0,13.334762281244313
1490,100.0,13.117290154725444
1491,100.0,14.019795536025798
1492,100.0,12.170494506279384
1493,100.0,10.750124260210395
1494,100.0,11.389088519155072
1495,100.0,14.895259120430016
1496,100.0,17.687077840666202
1497,100.0,18.40795335528374
1498,100.0,16.00834279526055
1499,100.0,14.844596605421355
1500,100.0,12.586144702656249
1501,100.0,16.616617280254093
1502,100.0,18.296707756432077
1503,100.0,19.96363482688063
1504,100.0,17.163381427499726
1505,100.0,17.97758039211308
1506,100.0,15.226981465209933
1507,100.0,18.186184296191517
1508,100.0,20.96597652572526
1509,100.0,26.116900931250594
1510,100.0,28.327723866838554
1511,100.0,33.87004189286963
1512,100.0,30.766167444011202
1513,100.0,38.641491519665536
1514,100.0,41.30696949860559
1515,100.0,45.876948556081125
1516,100.0,49.2767546060475
1517,100.0,51.526360261958274
1518,100.0,60.70295784605638
1519,100.0,57.50476177774732
1520,100.0,59.888969890840926
1521,100.0,49.32938039957962
1522,100.0,65.81364075752698
1523,100.0,68.66286881983757
1524,100.0,62.820817009235355
1525,100.0,56.79800610342146
1526,100.0,62.21219490580841
1527,100.0,62.28827912326867
1528,100.0,61.84778848495739
1529,100.0,67.68488400190267
1530,100.0,79.04479716174872
1531,100.0,80.48180083073218
1532,100.0,84.35733719945779
1533,100.0,100.0
1534,100.0,100.0
1535,100.0,100.0
1536,100.0,100.0
1537,100.0,100.0
1538,100.0,100.0
1539,100.0,100.0
1540,100.0,100.0
1541,100.0,100.0
1542,100.0,100.0
1543,100.0,100.0
1544,100.0,100.0
1545,100.0,100.0
1546,100.0,100.0
1547,100.0,100.0
1548,100.0,100.0
1549,100.0,100.0
1550,100.0,100.0
1551,100.0,100.0
1552,100.0,100.0
1553,100.0,100.0
1554,100.0,100.0
1555,100.0,100.0
1556,99.45194790114384,100.0
1557,79.33048500361755,100.0
1558,90.97037289127375,100.0
1559,100.0,100.0
1560,91.20229236576003,100.0
1561,97.02371634753543,100.0
1562,100.0,100.0
1563,90.07093193221931,100.0
1564,100.0,100.0
1565,100.0,100.0
1566,100.0,100.0
1567,100.0,100.0
1568,100.0,100.0
1569,100.0,100.0
1570,100.0,100.0
1571,100.0,100.0
1572,100.0,100.0
1573,100.0,100.0
1574,100.0,100.0
1575,100.0,100.0
1576,100.0,100.0
1577,100.0,100.0
1578,100.0,100.0
1579,100.0,100.0
1580,100.0,100.0
1581,100.0,100.0
1582,100.0,100.0
1583,100.0,100.0
1584,100.0,100.0
1585,100.0,100.0
1586,100.0,100.0
1587,100.0,100.0
1588,100.0,100.0
1589,100.0,100.0
1590,100.0,100.0
1591,100.0,100.0
1592,100.0,100.0
1593,94.78273912786716,94.78273912786716
1594,98.39735776872698,98.39735776872698
1595,91.42731898744708,91.42731898744708
1596,83.36098503993098,83.36098503993098
1597,68.11759929073055,68.11759929073055
1598,71.57677396167591,71.57677396167591
1599,98.56867240779577,98.56867240779577
1600,86.02781342235212,86.02781342235212
1601,83.60365137523733,83.60365137523733
1602,94.90530093275561,94.90530093275561
1603,100.0,99.45888234432385
1604,100.0,100.0
1605,100.0,98.5698859394693
1606,100.0,85.80690665348945
1607,100.0,73.78525270943298
1608,100.0,66.79497686019624
1609,100.0,63.62988847077117
1610,100.0,60.33907750392062
1611,100.0,73.19510639949758
1612,100.0,87.20718619334458
1613,100.0,78.45144071564292
1614,100.0,80.00975475115682
1615,100.0,77.48700972650957
1616,100.0,94.866631103789
1617,100.0,86.53058303836164
1618,100.0,100.0
1619,100.0,66.63308809208998
1620,100.0,57.891063838028934
1621,100.0,57.91769202158067
1622,100.0,45.8460797380575
1623,100.0,55.13816134520512
1624,100.0,45.402012966824174
1625,100.0,38.93057640459622
1626,100.0,35.2590003757429
1627,100.0,34.025895654276184
1628,100.0,29.57834934466056
1629,100.0,31.200490659425192
1630,100.0,23.76132732042488
1631,100.0,24.550136074540017
1632,100.0,30.51357205303661
1633,100.0,28.957075024043448
1634,100.0,25.612437801923182
1635,100.0,24.75656893981861
1636,100.0,26.072548217792395
1637,100.0,18.092119024254085
1638,100.0,17.180049523333373
1639,79.6291515955578,14.093401037841316
1640,72.20022657747852,14.648751719730125
1641,100.0,18.89906741957651
1642,97.38704111044706,15.284881780436221
1643,94.60027204655978,12.72904578467223
1644,100.0,14.512941846999
1645,100.0,20.61139812749793
1646,100.0,28.220976244511824
1647,100.0,24.78226433587247
1648,100.0,32.30101446681704
1649,100.0,32.357227928337004
1650,100.0,31.923840803655352
1651,100.0,29.598421085234154
1652,100.0,25.065761044401032
1653,99.65579040149785,31.765338512625554
1654,100.0,35.54567440720279
1655,85.72719980429247,33.98144157873379
1656,69.89336099864514,27.795599000958006
1657,77.04709422081251,26.74769921183102
1658,65.8032316303857,23.089968299210547
1659,57.5998971995477,20.129272661957668
1660,55.80076740078026,17.239482356028354
1661,62.05306670945082,24.931316562699283
1662,55.31662348687924,23.857159743786827
1663,64.23464235009025,21.512015415542628
1664,64.76900544367582,21.316191774193555
1665,45.66593028419885,15.296494120203773
1666,55.427434374431556,16.746599822375952
1667,52.02351457092278,20.01130390840164
1668,46.303111678646765,22.57980525761225
1669,58.34465595936653,26.12998660709451
1670,44.43055273490575,27.558019657752727
1671,53.64196455990077,28.707839361787613
1672,48.16771526711147,31.78439908343333
1673,47.783201581759464,26.24278420809433
1674,37.23227238815608,22.208527071397945
1675,44.37041472419778,21.0204622070215
1676,46.281942162447436,20.401652871350052
1677,47.21430368303199,22.337166164180907
1678,41.120372652777064,19.660083700483263
1679,56.98227739424384,23.75088211789361
1680,60.04293627791671,30.080867522175442
1681,66.36480540527259,36.45321045315709
1682,58.24590717904431,31.081559895735534
1683,56.46406964995925,27.376703249199654
1684,56.32684005361305,34.54678813351696
1685,60.249041683142536,31.897334295269182
1686,68.78642844737202,38.145214070018646
1687,85.20424255203103,34.6849878605885
1688,100.0,39.132745459546804
1689,100.0,38.3945623189973
1690,100.0,27.479002941329817
1691,100.0,23.723713500527676
1692,100.0,20.462646884850393
1693,90.21941359118439,16.372925949344754
1694,100.0,19.94605723066587
1695,100.0,29.373468771471725
1696,100.0,27.662848370006845
1697,100.0,26.866500670732673
1698,100.0,33.51045749208726
1699,100.0,37.0118123949767
1700,100.0,29.382461114082055
1701,100.0,27.204986874172167
1702,100.0,25.17085350767536
1703,100.0,16.111206489758768
1704,100.0,13.2210575623742
1705,100.0,12.128638945885493
1706,100.0,9.885424538282665
1707,100.0,13.617521604967287
1708,100.0,11.497374192681301
1709,100.0,9.227727522694288
1710,100.0,10.474347876964352
1711,100.0,6.92104436530523
1712,100.0,5.177348286984894
1713,100.0,6.400644908663251
1714,100.0,6.057442528316025
1715,100.0,6.861035977097092
1716,100.0,6.320514006425247
1717,100.0,6.798371375876867
1718,100.0,6.938167594402769
1719,100.0,6.807040018186943
1720,100.0,7.205965023994083
1721,100.0,8.382303364127377
1722,100.0,5.821130096246578
1723,100.0,4.775199552086358
1724,100.0,4.910584474694742
1725,100.0,4.464255764990469
1726,100.0,4.589876948237269
1727,100.0,4.1527332633082885
1728,100.0,4.603427130799356
1729,100.0,4.086186094345969
1730,100.0,3.9738879949933215
1731,100.0,4.981424113188582
1732,100.0,5.739039371204295
1733,100.0,6.419735577660729
1734,100.0,5.817656387154728
1735,100.0,4.171228594815864
1736,100.0,5.032279432323111
1737,100.0,7.836656790745272
1738,100.0,7.397914218299302
1739,100.0,5.866292634059667
1740,100.0,7.447202045242155
1741,100.0,5.531499342514605
1742,100.0,5.2673605082847
1743,100.0,6.094338546448462
1744,100.0,6.162677038635772
1745,100.0,8.527637305980779
1746,100.0,7.574109939735897
1747,100.0,6.139644269784219
1748,100.0,7.303055947494088
1749,100.0,6.8089537782134375
1750,100.0,5.274932213331507
1751,100.0,4.313805916183261
1752,100.0,3.5358268356684857
1753,100.0,3.7800413610219343
1754,100.0,4.481264647861344
1755,100.0,4.752494942121818
1756,100.0,4.686753409869158
1757,100.0,4.107274144025493
1758,100.0,5.048387619835247
1759,100.0,5.378912265416451
1760,100.0,4.761170775879212
1761,100.0,6.356649103274047
1762,100.0,5.814509865414017
1763,100.0,6.602257824189725
1764,100.0,5.392258207619276
1765,100.0,7.035814574749611
1766,100.0,7.999209071032855
1767,100.0,8.221716369098363
1768,100.0,7.116971433153987
1769,100.0,5.548802015886195
1770,100.0,5.873587098299307
1771,100.0,6.7024361915923185
1772,100.0,7.604829337858148
1773,100.0,9.181378311689118
1774,100.0,6.530075165050488
1775,100.0,9.47675655432505
1776,100.0,10.685820729982465
1777,100.0,14.779661164219593
1778,100.0,15.545218034982382
1779,100.0,15.39250725872227
1780,100.0,15.292907917360248
1781,100.0,13.744409527155035
1782,100.0,17.71483679975264
1783,100.0,15.842069575714007
1784,100.0,17.679970237932277
1785,100.0,13.659717711703703
1786,100.0,12.348847217178832
1787,100.0,14.312467809298566
1788,100.0,13.900848694272247
1789,100.0,12.753281760177174
1790,100.0,12.375634655144983
1791,100.0,17.977946610310003
1792,100.0,18.77284366656075
1793,100.0,14.533004412349062
1794,100.0,11.613407939115717
1795,100.0,13.927283189712037
1796,100.0,11.038244344843697
1797,100.0,12.418184179616253
1798,91.27702104558837,13.273290885709644
1799,100.0,12.758693975411349
1800,100.0,15.548758803000126
1801,100.0,15.29836611932715
1802,100.0,16.23131335049427
1803,100.0,12.644572487349897
1804,100.0,16.335483247680934
1805,100.0,16.06484474937904
1806,100.0,13.80717787539779
1807,100.0,15.615054919680802
1808,100.0,19.73515831215758
1809,100.0,21.77229822244404
1810,100.0,15.670122773754759
1811,100.0,21.82862154668303
1812,100.0,23.821249730780284
1813,100.0,23.815094653773482
1814,100.0,30.12375957428453
1815,100.0,27.326882014160766
1816,100.0,25.768446942036277
1817,100.0,18.65292971998128
1818,100.0,21.367237604293738
1819,100.0,20.84219129405329
1820,100.0,22.521792931244008
1821,100.0,22.308281563948327
1822,100.0,21.527577963502665
1823,100.0,25.45068866758165
1824,97.08896652039998,35.36824568684954
1825,100.0,28.065458634247825
1826,100.0,18.47157245005477
1827,100.0,26.326363107918123
1828,100.0,29.502192596192295
1829,100.0,26.384360411931024
1830,100.0,36.80522524463418
1831,100.0,37.38359347577866
1832,100.0,36.51400534558096
1833,100.0,35.93206256577051
1834,100.0,32.39282037180723
1835,98.75435359368979,33.47896212722299
1836,100.0,32.223425414677436
1837,100.0,30.708644757998456
1838,100.0,24.292095588960557
1839,100.0,21.643073262394395
1840,100.0,18.49022403096868
1841,100.0,19.325937594708684
1842,100.0,21.821675962281645
1843,100.0,19.689064981602314
1844,100.0,20.018275103785598
1845,100.0,17.243153020223716
1846,100.0,19.773007461718677
1847,100.0,19.775691844964015
1848,100.0,19.241432704032345
1849,100.0,22.76236070559568
1850,100.0,30.76952336168534
1851,100.0,22.6414536409038
1852,100.0,26.357133204823977
1853,100.0,21.657097858990234
1854,100.0,15.20361658398542
1855,100.0,14.139236988763734
1856,100.0,11.572781391204797
1857,100.0,14.024809962321928
1858,100.0,17.161116068466228
1859,100.0,19.327179584236276
1860,100.0,21.167534290068552
1861,100.0,22.221015272601587
1862,100.0,25.399107465813195
1863,100.0,18.06360438492224
1864,100.0,14.989778685633883
1865,100.0,12.376047286788932
1866,100.0,11.617784164139739
1867,100.0,8.523074587148061
1868,100.0,10.65690306492093
1869,100.0,10.571328309589505
1870,100.0,8.950238235016727
1871,100.0,6.147009214466343
1872,100.0,5.7883587243510775
1873,100.0,7.0705502197232
1874,100.0,7.146151590399428
1875,100.0,6.960153714702391
1876,100.0,4.84687925659743
1877,100.0,3.021476910971816
1878,100.0,4.479680858607351
1879,100.0,4.843959259026792
1880,100.0,5.2886685170608905
1881,100.0,5.521391398617228
1882,100.0,4.093130946118825
1883,100.0,4.141119850146764
1884,100.0,3.566533023808596
1885,100.0,4.13985233634979
1886,100.0,2.6163175696269283
1887,100.0,3.7210647924537703
1888,100.0,3.5171401526803536
1889,100.0,3.9752646039961865
1890,100.0,5.882545703379328
1891,100.0,4.98555708378777
1892,100.0,6.772980549655513
1893,100.0,6.90148653717555
1894,100.0,5.704540069188661
